Finished creating model data!
Performing optimization, start time:  22:59:15 
Optimizing with theta = 1 
Optimizing with theta = 1.5 
Optimizing with theta = 2 
Optimizing with theta = 2.5 
Optimizing with theta = 3 
Optimizing with theta = 3.5 
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 480   5450.477256    7.177558   Continuing - TR contract     0.122699      253         Intersect TR bound
 690   5449.910747    0.132104   Continuing - TR contract     0.023687       23         Intersect TR bound
 700   5449.910747    0.132104   Continuing - TR contract     0.000023        9         Intersect TR bound
 680   5449.246457   13.156007   Continuing - TR contract     0.021056      147         Intersect TR bound
 710   5449.910747    0.179271     Continuing - TR expand     0.000059       18         Intersect TR bound
 570   5450.959828    1.583218   Continuing - TR contract     0.007987       10         Negative curvature
 580   5450.959823    0.917012                 Continuing     0.000016        6         Intersect TR bound
 720   5449.910747    0.193843   Continuing - TR contract     0.000002        6         Intersect TR bound
 690   5449.245011    9.716793                 Continuing     0.001480       17         Intersect TR bound
 490   5450.476258    4.776474   Continuing - TR contract     0.001438       83         Intersect TR bound
 590   5450.959778    2.631611     Continuing - TR expand     0.000711       20         Intersect TR bound
 730   5449.910746    0.245835   Continuing - TR contract     0.000750      190         Intersect TR bound
 700   5449.244365    2.108797   Continuing - TR contract     0.003747       90         Intersect TR bound
 450   5451.314262    2.093261   Continuing - TR contract     0.000449     1196          Reached tolerance
 500   5450.476039    0.127531   Continuing - TR contract     0.007279      130         Intersect TR bound
 460   5451.314260    1.895754   Continuing - TR contract     0.000003        1         Negative curvature
 600   5450.945769    9.160723   Continuing - TR contract     0.194300       50         Negative curvature
 740   5449.910745    0.223435                 Continuing     0.000211       75         Intersect TR bound
 470   5451.314249    0.090747     Continuing - TR expand     0.000240       35         Intersect TR bound
 710   5449.243807  134.956104   Continuing - TR contract     0.018971      111         Intersect TR bound
 610   5450.944475    1.763927     Continuing - TR expand     0.006831       21         Intersect TR bound
 480   5451.314248    0.454302                 Continuing     0.000202       47         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5450.475302   83.346634   Continuing - TR contract     0.036851      187         Intersect TR bound
 750   5449.910745    0.126328   Continuing - TR contract     0.000178       91         Intersect TR bound
 620   5450.941570    2.394228   Continuing - TR contract     0.000240       28         Intersect TR bound
 720   5449.241646   47.965651   Continuing - TR contract     0.024011       61         Negative curvature
 490   5451.314243    0.302895   Continuing - TR contract     0.000171       39         Negative curvature
 630   5450.941420    2.151654     Continuing - TR expand     0.021883      101         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 760   5449.910745    0.101109   Continuing - TR contract     0.000006       44         Intersect TR bound
 730   5449.240843    4.785361   Continuing - TR contract     0.000844       47         Intersect TR bound
 770   5449.910745    0.020924   Continuing - TR contract     0.000000        9         Intersect TR bound

Iteration has terminated
 779   5449.910745    0.020924Radius of trust region is less than stop.trust.radius

 500   5451.314242    0.299407     Continuing - TR expand     0.000864       96         Intersect TR bound
 520   5450.474490    5.062733                 Continuing     0.010364      166         Intersect TR bound
 640   5450.941251    2.542192   Continuing - TR contract     0.000256       26         Intersect TR bound
 740   5449.240355   16.517645   Continuing - TR contract     0.012820      126         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5451.314241    4.030459     Continuing - TR expand     0.000729       94         Intersect TR bound
 650   5450.941062    8.000523   Continuing - TR contract     0.003895      134         Intersect TR bound
 750   5449.239958    2.355209                 Continuing     0.000901       10         Intersect TR bound
 530   5450.473504   11.275335                 Continuing     0.004372       57         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 760   5449.239721    2.122515     Continuing - TR expand     0.013690       68         Intersect TR bound
 660   5450.940774    1.597119     Continuing - TR expand     0.009859      100         Intersect TR bound
 520   5451.314241    0.034379     Continuing - TR expand     0.000102       72         Intersect TR bound
 540   5450.473284   22.213995     Continuing - TR expand     0.011068       83         Intersect TR bound
 770   5449.238478    6.307120     Continuing - TR expand     0.069307      127         Intersect TR bound
 530   5451.314241    0.026323   Continuing - TR contract     0.000029      107         Intersect TR bound
 670   5450.939171    8.966662                 Continuing     0.004159       65         Intersect TR bound
 550   5450.473082   11.115178   Continuing - TR contract     0.000389       27         Intersect TR bound
 780   5449.237697    1.691765   Continuing - TR contract     0.004873      113         Intersect TR bound
 540   5451.314241    0.005243                 Continuing     0.000016       67         Intersect TR bound
 680   5450.938781    7.644754                 Continuing     0.021056      130         Intersect TR bound
 550   5451.314241    0.018463   Continuing - TR contract     0.000000        7         Intersect TR bound
 560   5450.472960    1.958977     Continuing - TR expand     0.001970       65         Intersect TR bound
 560   5451.314241    0.018463   Continuing - TR contract     0.000000        1         Intersect TR bound

Iteration has terminated
 560   5451.314241    0.018463Radius of trust region is less than stop.trust.radius

 790   5449.237135    2.939856   Continuing - TR contract     0.024670       19         Negative curvature
 690   5450.938262    0.213714   Continuing - TR contract     0.004441      142         Intersect TR bound
 800   5449.236951    8.892142     Continuing - TR expand     0.010408       44         Intersect TR bound
 570   5450.472901    1.095703   Continuing - TR contract     0.002493      137         Intersect TR bound
 810   5449.236689    0.230358   Continuing - TR contract     0.004391       93         Intersect TR bound
 700   5450.937198   11.539049   Continuing - TR contract     0.067454      151         Negative curvature
 820   5449.236671    1.364994                 Continuing     0.003705       68         Intersect TR bound
 580   5450.472686    0.936499   Continuing - TR contract     0.012621      222         Intersect TR bound
 710   5450.936806    1.895201   Continuing - TR contract     0.000790       76         Intersect TR bound
